"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",03/12/2007 6:15,1,1,"",19.3,<0> ,53.98,<0> ,35.8,<0> ,88.3,<0> ,6.6,<0> ,2.68,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 6:30,1,1,"",19.6,<0> ,53.81,<0> ,35.6,<0> ,86.6,<0> ,6.4,<0> ,2.65,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 6:45,1,1,"",19.6,<0> ,53.93,<0> ,35.7,<0> ,81.5,<0> ,6.1,<0> ,2.61,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 7:00,1,1,"",19.8,<0> ,53.87,<0> ,35.7,<0> ,89.7,<0> ,6.6,<0> ,2.58,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 7:15,1,1,"",19.6,<0> ,53.97,<0> ,35.7,<0> ,87.1,<0> ,6.5,<0> ,2.54,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 7:30,1,1,"",19.8,<0> ,53.93,<0> ,35.7,<0> ,88.7,<0> ,6.6,<0> ,2.51,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 7:45,1,1,"",19.9,<0> ,53.89,<0> ,35.7,<0> ,90.0,<0> ,6.7,<0> ,2.48,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 8:00,1,1,"",19.8,<0> ,53.92,<0> ,35.7,<0> ,90.2,<0> ,6.7,<0> ,2.45,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 8:15,1,1,"",19.9,<0> ,53.91,<0> ,35.7,<0> ,90.9,<0> ,6.7,<0> ,2.42,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 8:30,1,1,"",19.4,<0> ,54.0,<0> ,35.8,<0> ,88.2,<0> ,6.6,<0> ,2.4,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 8:45,1,1,"",19.7,<0> ,53.87,<0> ,35.7,<0> ,91.6,<0> ,6.8,<0> ,2.38,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 9:00,1,1,"",19.4,<0> ,53.93,<0> ,35.7,<0> ,89.6,<0> ,6.7,<0> ,2.36,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 9:15,1,1,"",19.0,<0> ,53.98,<0> ,35.8,<0> ,86.9,<0> ,6.5,<0> ,2.34,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 9:30,1,1,"",19.2,<0> ,54.06,<0> ,35.8,<0> ,87.7,<0> ,6.6,<0> ,2.34,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 9:45,1,1,"",19.2,<0> ,54.13,<0> ,35.9,<0> ,88.3,<0> ,6.6,<0> ,2.34,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 10:00,1,1,"",19.3,<0> ,54.12,<0> ,35.9,<0> ,89.8,<0> ,6.7,<0> ,2.35,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 10:15,1,1,"",18.7,<0> ,54.14,<0> ,35.9,<0> ,94.0,<0> ,7.1,<0> ,2.37,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 10:30,1,1,"",18.1,<0> ,54.06,<0> ,35.8,<0> ,97.8,<0> ,7.5,<0> ,2.39,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 10:45,1,1,"",18.1,<0> ,54.06,<0> ,35.8,<0> ,99.3,<0> ,7.6,<0> ,2.41,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 11:00,1,1,"",18.0,<0> ,54.04,<0> ,35.8,<0> ,100.9,<0> ,7.7,<0> ,2.44,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/12/2007 11:15,1,1,"",18.1,<0> ,54.01,<0> ,35.8,<0> ,100.9,<0> ,7.7,<0> ,2.47,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 11:30,1,1,"",18.2,<0> ,53.96,<0> ,35.7,<0> ,99.8,<0> ,7.6,<0> ,2.51,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 11:45,1,1,"",18.3,<0> ,54.0,<0> ,35.8,<0> ,100.1,<0> ,7.6,<0> ,2.55,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/12/2007 12:00,1,1,"",18.3,<0> ,54.0,<0> ,35.8,<0> ,100.3,<0> ,7.6,<0> ,2.59,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/12/2007 12:15,1,1,"",18.3,<0> ,54.02,<0> ,35.8,<0> ,100.8,<0> ,7.7,<0> ,2.62,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 12:30,1,1,"",18.3,<0> ,54.02,<0> ,35.8,<0> ,100.8,<0> ,7.7,<0> ,2.66,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 12:45,1,1,"",18.3,<0> ,54.05,<0> ,35.8,<0> ,100.7,<0> ,7.6,<0> ,2.7,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 13:00,1,1,"",18.3,<0> ,54.03,<0> ,35.8,<0> ,99.7,<0> ,7.6,<0> ,2.74,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 13:15,1,1,"",18.4,<0> ,54.0,<0> ,35.8,<0> ,94.0,<0> ,7.1,<0> ,2.77,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/12/2007 13:30,1,1,"",18.3,<0> ,54.01,<0> ,35.8,<0> ,96.2,<0> ,7.3,<0> ,2.81,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 13:45,1,1,"",18.4,<0> ,54.0,<0> ,35.8,<0> ,100.1,<0> ,7.6,<0> ,2.84,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 14:00,1,1,"",18.4,<0> ,54.01,<0> ,35.8,<0> ,101.9,<0> ,7.7,<0> ,2.86,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 14:15,1,1,"",18.4,<0> ,54.01,<0> ,35.8,<0> ,101.6,<0> ,7.7,<0> ,2.87,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 14:30,1,1,"",18.5,<0> ,53.98,<0> ,35.8,<0> ,101.5,<0> ,7.7,<0> ,2.88,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 14:45,1,1,"",18.6,<0> ,53.97,<0> ,35.7,<0> ,101.8,<0> ,7.7,<0> ,2.89,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 15:00,1,1,"",18.9,<0> ,53.99,<0> ,35.8,<0> ,102.4,<0> ,7.7,<0> ,2.88,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 15:15,1,1,"",19.1,<0> ,54.02,<0> ,35.8,<0> ,101.7,<0> ,7.6,<0> ,2.86,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 15:30,1,1,"",19.4,<0> ,54.03,<0> ,35.8,<0> ,100.5,<0> ,7.5,<0> ,2.84,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 15:45,1,1,"",19.6,<0> ,54.03,<0> ,35.8,<0> ,98.7,<0> ,7.3,<0> ,2.82,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 16:00,1,1,"",19.8,<0> ,54.01,<0> ,35.8,<0> ,97.2,<0> ,7.2,<0> ,2.79,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 16:15,1,1,"",20.0,<0> ,53.99,<0> ,35.8,<0> ,96.5,<0> ,7.1,<0> ,2.77,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 16:30,1,1,"",20.1,<0> ,53.96,<0> ,35.7,<0> ,96.5,<0> ,7.1,<0> ,2.73,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 16:45,1,1,"",20.3,<0> ,53.93,<0> ,35.7,<0> ,96.6,<0> ,7.1,<0> ,2.69,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 17:00,1,1,"",20.4,<0> ,53.92,<0> ,35.7,<0> ,96.5,<0> ,7.1,<0> ,2.66,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 17:15,1,1,"",20.5,<0> ,53.92,<0> ,35.7,<0> ,96.5,<0> ,7.1,<0> ,2.63,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 17:30,1,1,"",20.7,<0> ,54.01,<0> ,35.8,<0> ,103.2,<0> ,7.5,<0> ,2.6,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 17:45,1,1,"",20.7,<0> ,54.07,<0> ,35.8,<0> ,102.2,<0> ,7.4,<0> ,2.57,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 18:00,1,1,"",20.2,<0> ,54.03,<0> ,35.8,<0> ,101.1,<0> ,7.4,<0> ,2.54,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 18:15,1,1,"",20.7,<0> ,54.0,<0> ,35.8,<0> ,100.0,<0> ,7.3,<0> ,2.51,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 18:30,1,1,"",20.7,<0> ,53.99,<0> ,35.8,<0> ,97.1,<0> ,7.1,<0> ,2.48,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 18:45,1,1,"",20.6,<0> ,53.97,<0> ,35.7,<0> ,96.8,<0> ,7.1,<0> ,2.45,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 19:00,1,1,"",20.3,<0> ,53.98,<0> ,35.8,<0> ,96.6,<0> ,7.1,<0> ,2.42,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 19:15,1,1,"",20.2,<0> ,53.95,<0> ,35.7,<0> ,95.9,<0> ,7.0,<0> ,2.4,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 19:30,1,1,"",20.2,<0> ,53.97,<0> ,35.7,<0> ,95.9,<0> ,7.0,<0> ,2.37,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 19:45,1,1,"",20.4,<0> ,53.97,<0> ,35.7,<0> ,96.2,<0> ,7.0,<0> ,2.34,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 20:00,1,1,"",20.5,<0> ,53.99,<0> ,35.8,<0> ,96.8,<0> ,7.1,<0> ,2.31,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 20:15,1,1,"",20.5,<0> ,54.02,<0> ,35.8,<0> ,99.0,<0> ,7.2,<0> ,2.29,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 20:30,1,1,"",20.5,<0> ,54.0,<0> ,35.8,<0> ,99.7,<0> ,7.3,<0> ,2.26,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 20:45,1,1,"",20.8,<0> ,54.02,<0> ,35.8,<0> ,101.5,<0> ,7.4,<0> ,2.25,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 21:00,1,1,"",20.5,<0> ,53.99,<0> ,35.8,<0> ,99.6,<0> ,7.3,<0> ,2.24,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 21:15,1,1,"",20.3,<0> ,54.01,<0> ,35.8,<0> ,99.8,<0> ,7.3,<0> ,2.25,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 21:30,1,1,"",20.0,<0> ,54.03,<0> ,35.8,<0> ,99.9,<0> ,7.4,<0> ,2.26,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 21:45,1,1,"",19.8,<0> ,54.01,<0> ,35.8,<0> ,100.4,<0> ,7.4,<0> ,2.27,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 22:00,1,1,"",19.5,<0> ,54.03,<0> ,35.8,<0> ,102.8,<0> ,7.6,<0> ,2.29,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 22:15,1,1,"",19.3,<0> ,53.97,<0> ,35.7,<0> ,103.8,<0> ,7.7,<0> ,2.32,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 22:30,1,1,"",19.3,<0> ,53.93,<0> ,35.7,<0> ,103.7,<0> ,7.8,<0> ,2.35,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 22:45,1,1,"",19.3,<0> ,53.79,<0> ,35.6,<0> ,102.0,<0> ,7.6,<0> ,2.38,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 23:00,1,1,"",19.3,<0> ,53.68,<0> ,35.5,<0> ,100.2,<0> ,7.5,<0> ,2.43,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/12/2007 23:15,1,1,"",19.3,<0> ,53.67,<0> ,35.5,<0> ,99.9,<0> ,7.5,<0> ,2.48,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 23:30,1,1,"",19.4,<0> ,53.65,<0> ,35.5,<0> ,99.6,<0> ,7.4,<0> ,2.53,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/12/2007 23:45,1,1,"",19.4,<0> ,53.65,<0> ,35.5,<0> ,99.6,<0> ,7.4,<0> ,2.57,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 0:00,1,1,"",19.4,<0> ,53.65,<0> ,35.5,<0> ,98.8,<0> ,7.4,<0> ,2.62,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 0:15,1,1,"",19.4,<0> ,53.68,<0> ,35.5,<0> ,99.2,<0> ,7.4,<0> ,2.67,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 0:30,1,1,"",19.4,<0> ,53.72,<0> ,35.6,<0> ,97.8,<0> ,7.3,<0> ,2.72,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 0:45,1,1,"",19.4,<0> ,53.73,<0> ,35.6,<0> ,95.3,<0> ,7.1,<0> ,2.76,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-3,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 1:00,1,1,"",19.3,<0> ,53.77,<0> ,35.6,<0> ,96.6,<0> ,7.2,<0> ,2.81,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 1:15,1,1,"",19.3,<0> ,53.8,<0> ,35.6,<0> ,92.8,<0> ,6.9,<0> ,2.86,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-3,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 1:30,1,1,"",19.3,<0> ,53.81,<0> ,35.6,<0> ,90.9,<0> ,6.8,<0> ,2.91,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 1:45,1,1,"",19.3,<0> ,53.83,<0> ,35.6,<0> ,86.1,<0> ,6.4,<0> ,2.95,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-3,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 2:00,1,1,"",19.3,<0> ,53.81,<0> ,35.6,<0> ,94.7,<0> ,7.1,<0> ,3.0,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-3,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 2:15,1,1,"",19.3,<0> ,53.81,<0> ,35.6,<0> ,99.8,<0> ,7.5,<0> ,3.04,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 2:30,1,1,"",19.3,<0> ,53.77,<0> ,35.6,<0> ,99.5,<0> ,7.4,<0> ,3.07,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 2:45,1,1,"",19.3,<0> ,53.73,<0> ,35.6,<0> ,99.2,<0> ,7.4,<0> ,3.1,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 3:00,1,1,"",19.3,<0> ,53.69,<0> ,35.5,<0> ,98.8,<0> ,7.4,<0> ,3.12,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/13/2007 3:15,1,1,"",19.3,<0> ,53.68,<0> ,35.5,<0> ,98.7,<0> ,7.4,<0> ,3.15,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 3:30,1,1,"",19.3,<0> ,53.74,<0> ,35.6,<0> ,98.6,<0> ,7.4,<0> ,3.15,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 3:45,1,1,"",19.6,<0> ,53.87,<0> ,35.7,<0> ,99.5,<0> ,7.4,<0> ,3.15,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 4:00,1,1,"",20.0,<0> ,53.96,<0> ,35.7,<0> ,98.3,<0> ,7.2,<0> ,3.14,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 4:15,1,1,"",20.4,<0> ,53.99,<0> ,35.8,<0> ,97.3,<0> ,7.1,<0> ,3.13,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 4:30,1,1,"",20.6,<0> ,53.96,<0> ,35.7,<0> ,96.7,<0> ,7.1,<0> ,3.1,<0> ,"","","",<-1> ,"","",8.2,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/13/2007 4:45,1,1,"",20.7,<0> ,53.87,<0> ,35.7,<0> ,96.0,<0> ,7.0,<0> ,3.07,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/13/2007 5:00,1,1,"",20.9,<0> ,53.76,<0> ,35.6,<0> ,95.3,<0> ,6.9,<0> ,3.04,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/13/2007 5:15,1,1,"",21.0,<0> ,53.69,<0> ,35.5,<0> ,94.7,<0> ,6.9,<0> ,3.01,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/13/2007 5:30,1,1,"",21.0,<0> ,53.58,<0> ,35.4,<0> ,93.9,<0> ,6.8,<0> ,2.97,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),1,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/13/2007 5:45,1,1,"",21.0,<0> ,53.52,<0> ,35.4,<0> ,93.3,<0> ,6.8,<0> ,2.92,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),1,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/13/2007 6:00,1,1,"",21.0,<0> ,53.49,<0> ,35.4,<0> ,92.8,<0> ,6.7,<0> ,2.88,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/13/2007 6:15,1,1,"",20.8,<0> ,53.51,<0> ,35.4,<0> ,92.2,<0> ,6.7,<0> ,2.84,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),0,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/13/2007 6:30,1,1,"",20.7,<0> ,53.52,<0> ,35.4,<0> ,91.0,<0> ,6.6,<0> ,2.8,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 6:45,1,1,"",20.0,<0> ,53.63,<0> ,35.5,<0> ,89.2,<0> ,6.6,<0> ,2.77,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 7:00,1,1,"",19.5,<0> ,53.7,<0> ,35.5,<0> ,87.4,<0> ,6.5,<0> ,2.73,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 7:15,1,1,"",19.2,<0> ,53.72,<0> ,35.6,<0> ,86.2,<0> ,6.5,<0> ,2.69,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 7:30,1,1,"",19.6,<0> ,53.69,<0> ,35.5,<0> ,83.8,<0> ,6.2,<0> ,2.66,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-2,<1> (CAF),"",<-1> ,
"gtmfmwq  ","P",03/13/2007 7:45,1,1,"",19.8,<0> ,53.67,<0> ,35.5,<0> ,81.7,<0> ,6.1,<0> ,2.62,<0> ,"","","",<-1> ,"","",8.1,<1> [SIC] (CSM),-1,<1> (CAF),"",<-1> ,
